0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.013953112569308292,-0.940954272585933,0.043520244345270305,0.6494721918181168,0.48803154152167183,0.38952087092040016,-0.11687784367874986,0.09006887922107273,0.03399832882741453,-0.05179746513105998,-0.09194501775363033,-0.026987777444026414,0.03954354725414512,-0.013617330838045772,0.10695172909384475,-0.07915984033828692,-0.1094119869806282,-0.15027010124923587,-0.11591499711594039,-0.047251035884784,-0.10865571904441909,-0.01445196342772372,-0.0038748689109485623,-0.18695442240059104,-0.16065557548732506,-0.002644051021953536,-0.08385129328994834,-0.19103674296123985,0.03285140624799384,0.05328415790709833,-0.03917560434221068,0.08819821586612887,-0.0050533586810553545,0.04137024005051454,0.1550473905305869,0.01386137004144445,-0.00474656795024666,-0.0374148995788203,-0.07104467157415836,0.06485018290445707,0.009201043080415318,-0.1272573241389838,0.13131262272030444,-0.061191937079574786,0.009812484304287708,-0.08722981256637025,-0.036212562696682174,0.05521183557828874,-0.07903324311451279,-0.0022258649826094124,0.051814478642642464,0.07180723072409564,-0.027531636006414104,0.14237707996274052,-0.16630772352779705,0.0681747791906061,-0.06025972455246893,0.08423552294698751,0.05366966488823559,0.007898014157134476,0.2521933785912699,0.18173819141791703,0.007639567150336482,-0.06888704606167063
-0.07156188263633269,0.5947429324899209,0.5307324872376635,0.526447433510806,1.1215498406016284,1.2262266564532733,-0.015956705966175103,-0.017991552650210085,-0.03522115668449061,0.0031092243168817906,-0.18001964789429087,-0.32970093913023685,-0.12631309753928116,0.07057553094050442,0.022316496144395365,-0.08459478927590831,-0.05670113525824478,0.027313397017311943,-0.031110777511947674,-0.09411855603724777,-0.2548802041910707,-0.07435348236351745,-0.10030519001448054,-0.13127487527704212,-0.141587804232265,-0.021561197002740486,-0.13650101908816883,-0.04534767464248419,-0.03439604506486879,-0.12085518578053042,-0.14934701408621087,-0.06779082369152536,-0.13476147410122324,-0.043379422004151416,-0.15250498850164024,-0.16926634545759733,-0.170962782340466,0.08432332344151806,0.04650195102318452,0.028129692559239302,-0.19866711547180044,-0.19316113542892513,-0.07145854209579995,-0.0030612581695912467,-0.16731607850272567,-0.1680597944299083,-0.12553560495698637,-0.2420025614712987,-0.07346010549780346,-0.06018137395882703,0.01772077572681459,-0.007678166263129597,-0.03798961534913625,-0.21513424797512226,-0.026208111273125646,-0.08908904136297445,-0.1555797455055063,0.021003355524271163,-0.10580606029388002,-0.03465412002316356,-0.1805471477191575,0.16166628254006665,0.01795196652342012,-0.06620992281206395
-0.03495610221607479,-0.6102588044680844,0.05577263771006615,-0.1072450935677406,0.8027238390727766,0.2267437598651455,-0.044442890066185535,-0.1189866647085645,0.19940644477122682,0.02986799214578987,-0.13725623925146352,-0.020386510723213538,-0.11987149938660961,0.011301787122151796,0.00805929949104236,-0.057434707750240614,-0.09459565519788153,0.03957775989726655,0.16754684267509215,0.0846022900006196,0.09766511824872917,-0.005084780309522956,0.03744748368637078,-0.13713439302615066,0.061743135273036445,0.07949069090673863,-0.023701884591619194,0.03455727457406701,0.015339336988814949,-0.04211916625901695,-0.0498195043854029,0.02625966603618241,-0.051884393831424215,-0.01793560749703349,0.03955636673537271,-0.017892264691414465,0.07693285075101419,-0.023736440958064344,0.07880646706922069,0.040456224762306675,-0.0019723985167822105,0.04612260353458344,-0.04765304302164619,-0.07648813289451036,0.07119250243480647,-0.10996617287499841,0.11585205536130949,-0.05405837325902681,0.09198854219466243,0.06608280754231538,-0.020973711405173123,-0.03663315413420411,0.006185997615142149,-0.005572725177705538,0.006905264390304923,0.208316182747667,0.07695435678545043,0.007632012840857478,0.11328469486409685,0.11179101316487997,-0.12168788112809147,-0.1139684969881005,-0.1340926437047075,-0.05129953872300467
0.09882965182945067,-0.06525266329548218,-0.19477979858740438,0.27498750177528,-0.043449243566430304,-0.24395461254089465,0.21296852326374513,-0.12788021967532318,0.07405871577531586,-0.012196026270527897,0.0729583053779668,0.08838530676976894,-0.21630248475907568,0.16532536128494113,0.02507441512444878,-0.02758406548690071,-0.011425720806753224,0.06662102395976305,-0.09321727001001455,0.08348094258564594,0.2610562983410925,0.036396190905522235,0.022091998674717346,0.015537575816101408,-0.07184191366601837,-0.04364304668963613,-0.058331062113800805,-0.0023341048401603537,-0.032676893956062956,0.014420193596706557,-0.0536465212626204,-0.033068076758688524,-0.012954159545917138,-0.024362011410872592,0.0704558599492827,0.12655462427529116,0.13875705505204305,-0.0016163250154337505,0.017768265672206632,0.10399072072016609,0.06508050824906472,0.08354931186491175,0.08235406471625663,0.005266643146541879,-0.1548355065043677,0.09383472594328743,-0.17321368922170322,0.10304179099358625,0.025278977346249978,-0.15463487215657892,0.02464235989768486,-0.0782930831796284,-0.035371971453064525,-0.005093737091737785,0.026829217159760672,0.13150266165465246,0.0003342523168584567,-0.08375667523329013,-0.15310183018765314,-0.07212334719056636,-0.012425936708589493,0.02133642352673483,0.051136330955864166,0.11009751009195674
0.058844726307730695,0.5090230811821788,0.4699980221300414,-0.8057392580997809,0.5061052334612209,0.0005692012276009664,0.18021644193799682,0.006233363791799673,-0.00417179606649156,0.028986099683487306,0.09175983478994443,0.1428051417702259,0.1341813088251383,-0.057145149321735325,-0.1225560996051659,0.12900815444236774,-0.07092360758509844,0.023642278760726717,-0.014579274632082627,0.011200609012150704,-0.046166534315488686,0.0057013342836012846,0.025855533570150305,-0.017793677844530488,0.1395020667821032,0.014080981961883317,-0.03971381004244062,-0.021793954340337443,-0.21319557130111838,-0.19899544479632483,0.006841995862354089,-0.0005031037743135845,-0.09009609668062575,-0.06027424107330503,-0.1539696385921934,-0.15724368740692102,-0.15110934387696304,0.03535514593488933,-0.07377305982665325,0.01844145188466597,0.05174271986160699,-0.0841953534076775,-0.08867852490933378,0.15264122606485647,0.088578707722246,-0.1289921986682819,0.06728797287871774,0.12353998001898306,0.0269465433842174,0.06199784659768313,0.040514470714186276,0.12920934081751212,0.14123014132653225,0.0927006047106467,0.015556823870492086,-0.1919497620289808,0.0304715550163929,-0.1043215166422098,0.013436233272081932,0.04713218604534744,-0.06413616841720936,-0.024854637854846397,-0.10485581121650184,0.1322221526191092
-0.11250126451187976,0.960327049255385,0.07487748930220342,0.175420455416445,-0.3109001596548337,-0.6302751760184986,-0.0075134043064336645,-0.04250139443536565,-0.03487471668682129,-0.06435568300323782,-0.12589885384113592,0.046442474370040066,-0.020276666659717748,0.12093801867783403,-0.14037458756539237,-0.16908718530836886,0.1416159724289504,0.08638800646863357,0.18688407446075883,-0.002944212829053246,0.0048812619227222905,0.0951319564404267,-0.02577046115470307,-0.05067944217558182,0.13738495885212074,0.05787616819012672,-0.04666279930012279,0.008185520437020076,0.18030825105870008,-0.1324871014141359,0.017984284942907477,0.01148909835460855,0.24866111811278188,-0.09275722507949484,0.06485986654745765,0.14786254999366477,0.0740167495524947,0.028194945728413807,-0.058728861038457175,0.025050327447523432,-0.031108652435120863,0.11236048334696758,0.050042747718411176,-0.10926822639728938,0.062224136491932966,-0.053109364313805044,-0.035530319798301346,-0.17042250088136326,-0.05880211069002728,0.04635524786983823,0.0826112422126462,0.039801962088696866,0.006457060915248891,-0.11782814638531383,-0.05544798953079122,0.08418716794347283,0.09817835567480347,-0.07555561007496134,-0.20453669137760208,0.05784237232624975,-0.17896803408800233,0.03100241901208257,0.02337760071800077,-0.0665743548897414
-0.06162261399984624,1.050399006889887,0.12840978783784185,-0.16267621809864868,0.20552777565982142,0.02995498354365381,-0.029002304634061858,0.06537921547872158,-0.2259974151751821,-0.17958823578727948,0.06781305693387675,0.13641288291124465,-0.23060054395719148,-0.20648156446910287,-0.011392151978330057,0.012297224910517691,0.0353826496080678,-0.011928500073653293,-0.07909754502512474,-0.2731517761038654,0.008081921460091372,-0.05652634595901152,0.03331479884404652,-0.022652076823130765,-0.03828663789734599,-0.1640419306650572,-0.03650982233861832,-0.11547852683411519,-0.12060680969398033,-0.04096220471514158,-0.06414517465699533,-0.09028302818133425,-0.04494320020661795,-0.14553778935442446,-0.13571282563990342,-0.015497991249191587,0.03287928545024145,-0.0866120547792348,-0.020874276153060117,0.06201962866697267,-0.0900805288105522,0.13504116239646136,-0.012951812340902872,-0.03862429985610518,0.17695262504877612,-0.20163760207378262,-0.1137682987189008,-0.04202588044383212,0.016362073354356733,0.05322290912622137,-0.21372014476012186,-0.08337462934744228,-0.08103405329475913,0.020045428595689526,0.07154083146228699,0.09263282845924233,-0.04340573712721008,-0.08305549541818878,0.12098720061990369,0.016908561191538413,0.07284395077438942,0.0050356088075942905,-0.1569051879748631,-0.14800630553946145
0.08289122679377377,0.6019811904351212,0.182603261738998,-0.1997763753988126,0.3722188151682716,-0.03929365305942262,0.06305611502646094,0.10118082142946154,0.008197491075748683,-0.0033148764243091503,-0.04640800200619414,-0.13877063421706082,-0.13269243986599455,-0.11079672308546216,0.06755107953050564,-0.0615709285146509,-0.1006251278226444,0.08442341631449317,0.01569987565730375,-0.11527966695743977,0.03508142645176395,0.04187147263464356,0.03973889461462633,0.05606786759446089,-0.14077342711448304,-0.05948973887579593,-0.015964165422426204,0.01101395876366205,-0.12015569521091146,-0.18918333702556048,0.13931613255790629,-0.0010038504375459495,-0.06567384574120841,-0.14874471034917247,0.028153249285255425,-0.05064498357509322,0.1946532354726703,-0.0766623666941835,0.07442242370206231,0.04471254902759692,0.006408077618612625,-0.04024362117773479,0.07197819816395222,-0.1351411368547378,-0.18029491383719243,0.03641525319898399,-0.12761361960303588,-0.19272268486672575,0.1327559292163405,-0.02793186014890703,-0.10549241215368384,0.0006426327428039229,-0.029715422092155906,-0.16456013553023546,0.06819944637785186,0.09435946102141216,-0.10583747311008732,-0.23652635624017657,-0.03244355411825148,0.03563553278767277,-0.04544905504726595,-0.058866521967668256,0.20186880905120444,0.04943988074392236
0.05975343355340865,-0.033519474024266555,-0.12552559062060117,0.2651328354697087,0.3717559191931709,0.20766317252357258,-0.017415615614646544,-0.01631243053467117,0.056454960836221736,-0.060909654761926585,-0.061652423112756406,0.058908607753655286,-0.13687543381105116,0.03878743763821769,-0.059232246117265325,-0.004766128177767246,0.23780665607749887,-0.07150268928055956,0.14716976150760316,0.006094239428386112,-0.09153468512749124,-0.03576195106845125,0.08707324681838798,-0.046186051419806994,0.08812547732050788,0.06660600377272131,-0.019621527169739392,-0.029907412239657566,-0.017842227553934605,-0.020742403256365526,-0.10238869304700016,0.022705410826157825,0.1076383108212706,0.025289421981188075,0.07073908084504751,-0.023460162871817396,-0.08003386321950232,0.05139722578947522,-0.02979203683197691,0.08520771010050145,-0.07175212767589487,0.0017953380723487625,0.07964282053344274,-0.006625989147362833,-0.11516216306745712,0.014437050032818893,-0.001246592270635769,-0.009787348903721417,-0.05201796409235881,0.04574857393690758,-0.17644782467635503,-0.10239740957200508,-0.1317645339468565,-0.04782139340081617,-0.008915130693850484,0.04269931927312102,-0.12072009497343353,0.16066968877191354,-0.10586962825992238,-0.012421684920832359,-0.08075293219845538,0.030533045830070816,-0.09276736079311101,0.012458550692827853
0.06850608141537663,-0.23180571431360592,0.13412106581874833,0.1958521362470742,0.18032624669963118,0.24398965705200834,-0.01970067335689192,-0.08438367937554853,-0.00368354055868821,0.12033923212263356,0.050666489618733955,0.012160933300673997,0.07598909238168879,0.0012147059700597016,0.053551703546323284,0.08103016007633901,-0.1743529601038335,-0.31502432378269285,0.0680890999001428,-0.03543118637890268,0.0555261813873688,-0.08662428636505287,-0.1198179803132758,0.13624217265856184,0.11985849054678524,0.07900100204026497,-0.029122475721410013,-0.0569196273883827,-0.003043158186096745,-0.07338243725928917,0.14593401284977883,0.04189014564829014,-0.10308986555568136,0.08130831285854219,-0.046317492690875955,-0.043894790374829844,0.24345220767319192,0.043181919872211975,-0.01220794356727794,-0.05088401976137468,0.0782429419930301,-0.1329214160715959,0.06800269108605556,-0.005315852215314695,-0.15160781852530014,-0.06880735966518106,0.028706768794119184,0.003325763625130181,-0.18158671746200303,-0.11160407931498159,0.02629762238037015,0.12616529695068412,-0.07030025307641044,0.16915241460106722,-0.06294721750981609,0.0002895740359818096,-0.11508923129207325,0.017212444317465457,-0.06771910096895963,0.12063284082326768,-0.1115666155201739,-0.09858007726330452,-0.010379933983713091,0.13379511311359704
0.06947575763250355,-0.23104947675978987,-0.00873895947319352,0.1733622232673191,0.33041843417657857,0.36576585759874114,-0.14866458517993666,-0.047164160806288526,-0.04062416227251967,-0.004859612988739594,-0.046009888176264606,0.018444095124468728,0.07406560923523134,0.12367810453136406,-0.08730603802670364,-0.08861888576260896,-0.13193028953319547,-0.1608054509803402,0.04902865042506191,-0.0865871696899291,0.04150044281668841,0.23569694604071822,0.1007584183272291,0.04820291299965788,0.11304976858738568,-0.016259268649042043,0.05104439817840487,-0.05940294657257731,-0.06272131439827959,-0.157779087320532,0.08494383456952327,-0.11222519827646582,-0.08703372969110779,0.03892270276779712,0.09069172400869709,-0.01528244475576469,-0.1719026438383332,0.20218230546580668,0.0783783516882621,-0.08119660754205825,0.005097548109689838,0.06601396412056143,-0.09793089743750903,-0.04183921190117075,-0.24025362826290608,-0.06486695704637917,0.2750249976097222,-0.031572012073533745,0.027755593900686305,0.02573847324936246,0.07263738238351021,-0.010266450867715908,-0.11548840313181598,-0.10532008380111164,-0.05930240671542591,-0.027086668347038524,-0.02419353532765714,-0.1629220803971632,0.03420207887307653,0.042897458808995446,-0.0852030708135322,0.11264557370153097,-0.09006850463961082,-0.2045832159882661
0.05452365710264574,0.33082858333736237,0.03023817007037494,0.11573376897639832,-0.01881244681835654,-0.083174412714763,0.04937429656398151,0.08540775193186212,-0.06495285677299288,-0.0313032606651755,-0.03414019869930153,0.0560046205830335,0.07404108361003406,0.01784817392185044,0.01102886603619491,0.06241387049626678,-0.048637161211932435,-0.024498276180240454,-0.1266036488974126,0.13196232312437844,0.0864327838422241,0.05312115549259114,0.003200518946118374,0.07113759385657725,-0.00975224325502958,-0.07206165208055507,-0.07390930488980718,-0.10389680806868154,-0.10086995609834655,0.008770466366173445,-0.055495410868468584,-0.004294718511494721,-0.14096490897443387,-0.16370657264000318,-0.046052867858352144,-0.16845945429698242,-0.16360696720080328,0.08855343110070597,-0.09064785456313845,0.07390055985608239,-0.04672080373203842,-0.04863209890808723,0.024063053722125943,-0.09588475605511712,-0.10647312172430841,-0.0524367990644901,0.2464015520676602,0.1469894115561945,-0.11436102457900525,-0.009754087866987574,-0.03529711373131589,0.11276040131677952,-0.1441923195982264,0.15280737533640973,-0.12506117103977124,0.002810814078342384,-0.06730138083849566,-0.09083991858529149,0.01638637691323343,0.12499324703933067,-0.08078330730446218,0.08365625991739359,-0.07270952851784866,0.002395247849397552
